timestamp,CPU_0(group_0),CPU_64(group_0),CPU_2(group_1),CPU_66(group_1),CPU_4(group_2),CPU_68(group_2),CPU_6(group_3),CPU_70(group_3),CPU_8(group_4),CPU_72(group_4),CPU_10(group_5),CPU_74(group_5),CPU_12(group_6),CPU_76(group_6),CPU_14(group_7),CPU_78(group_7),CPU_16(group_8),CPU_80(group_8),CPU_18(group_9),CPU_82(group_9),CPU_20(group_10),CPU_84(group_10),CPU_22(group_11),CPU_86(group_11),CPU_24(group_12),CPU_88(group_12),CPU_26(group_13),CPU_90(group_13),CPU_28(group_14),CPU_92(group_14),CPU_30(group_15),CPU_94(group_15),CPU_32(group_16),CPU_96(group_16),CPU_34(group_17),CPU_98(group_17),CPU_36(group_18),CPU_100(group_18),CPU_38(group_19),CPU_102(group_19),CPU_40(group_20),CPU_104(group_20),CPU_42(group_21),CPU_106(group_21),CPU_44(group_22),CPU_108(group_22),CPU_46(group_23),CPU_110(group_23),CPU_48(group_24),CPU_112(group_24),CPU_50(group_25),CPU_114(group_25),CPU_52(group_26),CPU_116(group_26)
1772855939.500597,14.3,10.1,18.4,20.2,68.3,68.0,4.1,6.2,4.1,5.1,5.1,3.1,25.3,39.6,26.3,38.0,3.1,7.2,54.0,51.5,57.0,63.6,46.0,46.0,2.1,2.0,6.1,9.1,35.6,35.7,62.6,56.0,3.1,4.0,4.0,4.0,63.0,65.3,2.0,2.0,79.0,80.0,30.0,25.3,4.1,2.0,6.1,8.2,8.2,5.2,43.0,43.0,21.4,24.2
1772855940.5054739,16.2,10.1,15.2,13.0,71.7,70.3,3.0,4.0,9.1,7.0,2.1,4.0,48.5,40.0,62.0,51.0,2.1,6.1,51.5,53.9,57.4,55.9,56.9,52.5,3.0,5.0,5.1,5.1,30.4,29.7,55.0,67.6,4.0,4.0,5.1,3.1,78.2,77.0,3.0,2.0,39.0,39.0,23.2,23.8,4.0,4.0,10.0,9.0,5.1,7.0,19.0,18.0,16.3,22.4
1772855941.5055532,12.5,8.2,16.5,14.3,70.7,62.0,3.1,4.0,6.2,3.1,3.1,3.1,27.6,34.0,43.0,39.2,3.1,7.1,50.5,46.5,47.5,52.0,64.0,72.3,3.0,4.1,6.1,5.1,34.3,30.0,70.6,51.5,3.1,3.0,4.1,6.0,69.7,71.7,2.1,5.1,7.2,6.1,14.0,19.2,3.0,1.0,6.2,6.2,8.1,6.2,7.1,7.1,22.2,26.3
1772855942.5100136,11.6,7.1,15.0,14.1,57.6,50.0,3.0,3.0,12.9,4.0,5.0,3.1,38.6,39.4,49.5,38.4,2.1,5.1,49.0,49.5,47.1,46.5,72.0,74.0,3.1,4.0,5.1,3.1,23.5,30.0,60.4,62.0,4.0,5.2,4.1,3.1,75.0,72.3,2.0,1.0,1.0,1.0,18.0,22.2,1.0,4.0,9.0,7.0,4.1,6.0,16.8,19.0,18.2,17.0
1772855943.5122776,14.3,12.0,19.4,14.0,65.7,69.0,9.3,5.2,17.5,9.3,4.1,6.1,38.4,31.3,37.9,38.1,33.3,31.3,54.5,51.0,57.0,61.4,70.3,76.5,4.1,4.1,8.2,7.1,34.0,35.4,61.4,56.0,5.1,3.0,4.1,6.1,83.2,82.2,6.0,4.0,5.1,3.0,20.2,20.0,3.1,3.1,7.2,11.2,10.1,6.1,17.5,17.5,27.6,19.6
1772855944.5223281,13.3,9.0,16.2,17.0,69.3,60.4,3.1,2.0,5.0,2.0,5.1,3.0,48.0,37.9,10.2,13.1,6.1,3.1,53.0,48.0,53.9,53.4,86.4,95.1,4.0,3.0,8.0,6.1,29.7,35.4,58.8,67.0,4.0,4.0,5.0,3.0,73.3,73.7,4.1,3.1,10.1,3.0,21.0,21.0,4.0,3.0,10.0,8.9,7.1,7.1,15.8,14.0,19.8,26.7
1772855945.5223958,13.5,12.2,16.5,17.3,70.0,67.0,7.1,6.1,3.1,3.1,3.1,4.1,30.3,39.8,2.1,4.1,3.1,8.2,51.0,54.1,59.0,59.0,100.0,100.0,1.0,5.1,4.1,6.1,32.0,32.0,57.4,52.0,2.0,8.1,2.1,2.1,71.7,72.0,2.1,3.1,12.1,11.2,24.0,23.5,2.0,8.1,11.1,10.2,6.2,6.2,21.2,23.5,24.2,27.0
1772855946.5239024,13.4,10.1,19.0,11.3,63.6,55.0,3.1,6.0,10.3,9.2,4.1,5.1,42.0,39.4,32.7,46.0,8.2,3.1,50.0,51.5,52.0,51.0,95.0,96.0,5.1,4.0,9.2,9.2,34.0,28.0,67.3,57.8,2.1,5.2,3.1,3.0,80.2,78.2,4.1,3.0,12.1,14.1,22.0,18.2,4.0,7.1,6.2,8.2,5.1,8.2,43.4,44.1,26.0,15.3
1772855947.5249894,14.4,10.1,16.5,12.2,75.2,66.0,5.1,5.2,15.2,15.5,5.1,5.1,36.0,33.0,59.2,62.2,19.4,24.2,54.5,56.6,60.0,52.5,100.0,100.0,4.1,2.0,5.1,6.1,30.3,29.0,83.2,68.0,3.1,4.0,2.0,8.1,73.7,73.0,13.4,8.2,14.0,15.2,22.4,30.6,3.1,8.4,10.8,12.0,9.2,7.1,17.0,15.3,17.5,26.3
1772855948.5277653,13.4,11.1,20.4,17.3,69.4,73.3,4.1,3.1,13.4,11.2,3.1,4.1,44.9,45.5,56.1,59.2,18.2,12.1,48.5,58.4,52.9,54.9,91.2,81.0,3.1,5.0,7.1,7.1,31.0,37.0,86.0,84.2,4.1,4.1,3.1,3.1,78.2,76.8,10.2,7.3,14.0,12.4,27.7,21.8,2.1,4.1,7.1,12.2,6.1,8.2,16.2,16.3,27.3,29.0
1772855949.529332,12.4,8.1,16.3,16.0,61.0,65.0,5.1,4.0,11.3,4.1,3.1,6.0,38.0,35.0,45.4,41.2,1.0,10.1,48.5,50.0,61.0,53.0,59.0,65.3,4.1,2.0,6.2,5.2,37.4,37.8,90.0,91.0,4.0,3.1,4.1,1.0,68.0,66.3,3.1,2.1,11.3,13.3,23.2,22.2,4.0,3.0,8.2,9.2,6.1,6.1,13.3,12.4,19.2,18.6
1772855950.5306468,14.3,10.9,14.9,13.3,60.0,55.4,3.0,3.0,4.0,6.1,5.0,6.1,34.0,37.0,20.6,21.9,3.1,5.1,44.0,53.5,57.4,56.4,50.0,56.0,5.1,3.1,11.0,10.0,24.0,28.3,81.2,67.3,3.1,5.1,2.0,5.0,71.0,69.7,3.1,4.0,12.1,12.1,20.0,17.0,3.1,1.0,9.1,9.1,6.0,9.1,18.0,18.8,22.2,22.0
1772855951.5333397,15.3,10.3,13.4,21.0,63.6,67.0,3.0,2.1,2.1,3.0,4.1,2.1,48.0,35.0,5.1,5.1,2.1,7.2,55.6,55.6,48.5,49.5,54.5,54.5,4.1,3.0,5.2,4.1,36.4,32.0,77.2,60.0,3.1,5.1,1.0,2.0,75.8,80.0,2.0,4.1,14.0,16.2,15.0,30.6,3.0,9.2,12.2,12.0,7.1,8.1,24.0,23.5,22.4,25.0
1772855952.5355628,13.5,14.0,22.2,12.4,64.0,65.3,4.0,3.0,10.2,6.1,4.1,6.0,38.0,31.3,15.2,10.2,21.2,20.4,54.0,60.6,58.0,58.8,73.3,72.0,6.1,5.0,8.1,7.1,33.3,39.4,51.5,54.5,4.0,4.1,5.1,3.1,81.4,82.2,3.1,3.1,30.7,26.7,25.7,23.0,2.0,4.1,10.1,6.2,9.2,9.1,28.4,27.0,22.2,21.2
1772855953.5371208,16.2,12.2,19.6,21.2,70.7,76.2,6.3,5.1,11.5,11.3,3.1,5.2,51.0,48.0,50.0,42.7,17.2,11.2,57.4,51.0,65.7,60.0,76.0,76.5,3.1,3.1,7.2,5.2,36.0,32.0,31.3,32.7,4.1,4.1,7.1,6.1,84.7,85.0,3.2,4.1,77.8,71.7,26.5,16.3,6.1,1.0,13.1,9.1,6.3,9.3,16.3,16.3,22.4,30.2
1772855954.537329,15.5,14.0,20.2,17.3,80.0,61.0,7.1,2.1,8.2,4.1,5.2,5.0,48.0,42.0,71.1,66.0,3.1,8.3,50.5,57.4,58.0,50.0,71.3,70.3,4.1,4.1,5.2,10.2,33.3,42.0,37.8,43.4,5.1,5.1,4.1,3.1,90.0,90.9,3.1,2.1,100.0,100.0,26.5,27.0,1.1,3.1,9.2,10.2,5.2,10.2,26.5,26.3,28.3,27.0
1772855955.5469007,14.0,11.2,20.2,13.3,67.0,63.4,3.1,1.0,9.2,2.1,6.9,4.1,34.0,41.0,65.7,67.7,7.2,2.1,49.0,49.0,66.3,68.3,66.3,66.3,5.1,4.0,8.2,6.1,28.0,30.0,54.0,64.7,4.1,2.0,4.0,3.1,85.4,87.1,2.1,3.1,99.0,99.0,25.5,22.7,5.0,4.0,7.1,9.2,9.0,7.1,18.6,19.0,24.2,25.0
1772855956.5469904,16.3,11.2,15.6,17.5,70.1,67.0,11.2,2.1,20.6,9.3,3.1,4.1,52.0,44.6,32.6,32.6,27.6,20.6,51.0,52.5,52.0,53.0,51.0,53.0,6.1,3.1,6.1,5.2,36.4,37.8,80.0,79.0,7.1,5.1,3.1,2.1,82.8,83.0,6.4,4.3,99.0,100.0,25.5,30.0,3.1,4.1,14.1,10.9,7.2,8.2,26.5,27.6,28.6,20.4
1772855957.5475352,15.5,10.2,17.3,14.4,70.7,62.0,4.1,4.1,7.2,12.5,4.1,5.1,38.4,39.4,10.1,5.2,12.2,11.5,57.4,60.0,55.4,57.0,57.6,66.3,4.1,3.1,9.2,8.2,41.0,32.3,72.3,75.5,2.0,5.0,1.0,3.1,81.0,82.8,3.1,5.2,99.0,98.0,28.0,22.7,3.1,5.2,8.3,9.3,6.2,7.2,28.3,28.0,24.2,24.5
1772855958.552016,13.8,9.2,19.6,18.2,71.3,69.3,2.1,4.1,23.2,10.4,3.1,5.1,43.4,49.5,9.3,13.1,8.2,2.1,60.6,57.4,74.0,71.0,62.0,67.0,3.1,4.0,4.1,9.1,34.7,38.0,72.0,78.8,4.1,5.1,1.0,4.1,80.0,77.0,3.1,4.1,100.0,100.0,28.9,28.0,4.1,2.1,10.9,8.3,7.2,8.2,21.0,19.2,25.3,32.3
1772855959.55651,15.6,13.1,25.5,21.6,79.0,71.3,5.1,3.1,3.1,3.1,4.1,4.1,45.5,55.4,31.6,34.7,8.2,4.1,71.7,66.0,56.0,57.8,64.4,62.0,7.1,5.1,9.2,7.1,48.5,39.0,76.2,78.0,3.1,4.1,4.0,4.1,83.0,84.3,9.2,3.1,100.0,99.0,35.0,38.0,4.1,3.0,10.3,14.1,7.3,9.1,20.0,22.2,28.3,34.3
1772855960.5596979,18.4,12.2,23.7,17.2,70.7,63.6,5.2,2.1,4.1,3.1,5.1,4.2,45.0,46.4,50.5,61.9,3.1,2.1,53.9,55.6,69.3,76.0,75.0,86.0,4.1,4.2,4.2,6.2,30.6,44.4,80.4,80.2,5.1,8.3,3.1,3.2,82.0,82.0,5.2,3.1,90.1,92.9,25.3,30.6,8.2,4.2,10.2,9.2,10.2,6.3,18.4,18.4,26.5,26.3
1772855961.5599282,11.6,10.2,16.3,15.5,68.7,63.4,2.1,3.1,6.2,9.2,2.1,4.0,48.5,37.6,57.7,64.2,31.3,26.5,54.1,54.0,55.6,51.5,70.3,74.0,2.1,4.1,5.1,5.1,40.4,30.3,73.7,72.7,3.1,1.0,2.1,6.1,67.3,67.7,1.0,2.1,89.8,88.9,21.4,23.2,11.3,3.0,8.2,8.2,5.2,6.1,16.3,19.4,28.3,20.4
1772855962.5652494,12.4,8.0,14.9,12.1,65.3,70.0,3.1,4.0,11.1,2.1,4.0,6.1,31.7,33.3,42.9,51.5,7.1,6.9,46.5,49.5,50.5,51.0,65.0,86.1,6.0,4.0,7.0,9.0,32.7,22.8,67.0,70.6,5.1,4.0,2.0,3.0,66.3,65.3,2.0,0.0,90.1,90.1,21.8,21.0,7.0,6.1,7.0,9.1,6.1,5.2,25.7,23.2,22.0,20.2
1772855963.5658135,13.7,10.2,17.3,15.3,65.7,71.0,3.1,6.1,10.3,7.1,6.1,3.1,34.7,34.7,19.8,20.8,7.2,3.1,49.0,48.5,51.0,50.5,74.3,96.0,3.0,3.1,3.1,4.1,31.6,30.6,60.0,63.6,6.1,4.0,2.0,3.0,70.7,70.7,8.2,2.1,90.0,89.0,18.2,19.2,4.0,6.1,3.1,12.1,6.1,12.1,7.2,10.1,22.2,18.2
1772855964.566532,10.4,11.1,17.3,16.2,58.6,60.0,4.1,4.0,5.1,3.1,2.1,3.1,53.5,37.6,6.2,5.2,2.1,7.3,53.5,51.0,50.5,49.0,76.0,84.3,2.0,4.0,4.1,8.1,32.3,25.3,42.6,65.3,4.0,3.0,2.0,3.1,65.7,65.0,19.2,9.3,90.9,89.0,27.3,23.0,4.1,1.0,9.9,9.0,5.1,7.1,19.2,18.4,19.2,22.4
1772855965.5697637,13.3,9.3,15.5,18.2,62.0,67.3,4.1,4.0,5.2,4.1,4.0,4.0,31.3,31.3,6.1,8.1,3.1,2.0,60.8,53.0,58.4,56.4,77.0,88.1,4.0,3.1,9.1,6.1,40.0,35.0,53.5,53.9,5.1,3.1,4.1,5.2,76.5,77.0,23.2,11.2,86.0,86.9,31.0,18.2,2.0,3.0,9.1,8.1,7.2,4.2,19.0,20.2,29.3,22.2
1772855966.5718658,12.2,13.7,16.2,16.0,62.6,58.4,3.0,3.1,3.1,8.2,9.1,3.1,41.0,47.0,21.4,29.9,19.4,18.2,53.5,51.0,53.5,55.9,87.3,80.0,3.0,6.9,5.2,5.1,32.0,32.0,65.3,66.3,2.0,5.1,2.0,2.0,69.0,69.0,17.3,10.2,73.3,74.0,26.3,26.0,3.0,3.0,7.1,12.4,4.1,8.0,24.0,24.2,23.8,20.2
1772855967.5740082,13.7,10.3,20.4,13.3,71.4,73.7,5.0,4.0,12.5,12.4,6.2,4.2,35.0,39.4,53.1,52.0,16.2,15.2,46.0,59.0,53.5,54.0,68.0,73.3,4.0,5.2,3.1,5.1,34.0,37.4,82.2,81.6,2.1,5.2,4.0,2.1,72.4,72.0,3.1,3.1,26.5,28.3,25.0,25.5,2.0,4.1,10.2,11.1,6.1,7.2,21.4,24.2,26.3,18.6
1772855968.575217,11.5,12.0,18.4,13.0,66.0,71.3,7.2,4.0,19.6,22.4,5.1,4.1,31.3,34.3,65.7,69.4,3.1,9.1,54.0,43.4,52.5,57.4,48.0,58.4,3.1,4.0,9.0,7.1,30.0,29.0,83.0,88.1,3.0,4.1,3.1,3.0,76.2,79.0,2.1,2.1,3.1,2.1,17.0,20.2,5.0,3.1,10.2,9.1,7.1,7.2,17.2,14.3,23.5,26.3
1772855969.5752993,15.3,11.2,16.5,16.5,63.3,61.4,4.2,2.1,9.2,4.1,6.1,3.1,43.6,50.0,49.5,55.2,3.1,8.2,51.5,55.0,52.0,52.5,45.5,47.5,5.1,2.0,7.1,5.2,42.0,37.4,89.1,92.0,2.0,4.0,2.1,2.0,86.1,84.2,11.3,3.1,2.1,3.1,21.2,27.0,1.0,5.1,9.1,11.2,8.1,7.2,25.3,26.5,23.2,21.8
1772855970.5757148,15.5,12.2,14.4,16.3,63.0,62.0,5.1,3.1,3.1,4.0,4.1,3.1,39.0,31.0,21.9,23.7,3.1,6.3,50.0,52.0,58.8,56.4,51.0,57.0,5.0,5.0,6.1,5.1,33.3,28.3,96.0,92.0,3.1,2.1,4.1,2.1,78.8,80.8,19.4,22.7,1.0,2.1,21.2,29.3,5.0,3.0,11.1,8.2,7.2,7.1,24.0,26.3,26.5,16.5
1772855971.5774953,16.8,10.1,16.2,18.2,70.4,70.7,7.0,6.1,3.2,10.2,5.1,7.1,46.0,46.5,7.1,4.1,18.4,17.5,57.0,60.6,61.4,63.4,67.6,74.3,4.1,2.1,9.2,7.1,36.4,32.3,76.7,80.4,4.0,5.2,4.0,2.0,85.1,79.2,7.1,5.1,4.1,3.0,24.2,27.0,5.1,4.0,10.2,5.1,7.0,11.1,16.5,20.4,27.3,26.5
1772855972.5786576,15.2,9.2,20.2,17.0,74.3,70.3,5.0,4.0,11.9,5.1,6.9,6.1,36.6,35.0,12.0,12.1,12.0,15.0,60.0,56.0,47.5,43.6,77.0,71.3,4.1,6.1,5.1,7.1,41.0,25.0,52.0,68.3,3.1,3.0,4.1,4.0,85.9,86.0,5.1,16.3,1.1,3.0,27.3,22.0,1.0,2.0,11.0,8.0,8.2,6.1,23.8,24.2,27.7,24.0
1772855973.578734,17.2,10.2,15.5,14.4,69.4,72.0,5.2,3.1,5.2,12.4,4.1,5.2,35.4,46.5,32.3,34.7,3.2,16.3,55.6,54.5,60.0,58.6,85.0,64.6,4.1,3.1,6.1,7.2,36.4,32.3,37.8,52.0,5.1,4.1,5.1,2.1,90.0,91.0,8.2,7.2,14.3,10.2,23.2,23.5,3.1,3.1,8.2,9.3,8.2,8.2,12.2,15.3,23.7,19.0
1772855974.5788627,13.5,10.1,18.6,16.5,63.0,63.0,5.1,3.1,7.1,4.2,5.1,4.1,42.0,41.0,67.7,63.3,2.1,3.1,51.0,53.0,65.0,63.4,44.4,55.9,5.1,4.0,12.1,11.9,28.6,36.0,49.0,47.0,3.1,5.1,2.1,4.0,79.2,79.0,6.2,4.0,14.4,15.3,22.0,23.2,4.1,0.0,11.1,7.1,7.1,7.2,26.0,26.3,27.3,24.5
1772855975.5792074,16.7,10.3,17.2,17.2,65.3,59.4,5.2,1.0,3.1,4.0,4.1,2.1,43.4,45.9,69.8,68.4,25.0,14.3,52.0,51.0,50.0,47.5,42.4,62.4,3.0,5.1,6.1,4.1,33.7,39.4,64.0,73.0,6.1,6.1,2.1,4.1,80.0,81.0,17.2,5.3,14.0,14.3,21.4,26.7,6.0,6.0,8.2,11.1,6.1,9.1,29.3,30.3,25.3,21.4
1772855976.5831635,12.4,11.0,18.2,14.1,67.3,57.0,5.1,2.1,11.3,4.1,4.0,5.9,36.4,32.7,40.6,36.2,13.3,16.3,47.0,47.5,56.4,56.4,58.8,45.5,3.0,5.1,6.1,3.1,32.3,34.0,80.2,81.8,2.1,2.1,4.0,1.0,78.8,79.0,10.2,9.0,11.5,13.1,26.0,19.4,3.0,7.1,9.0,8.2,9.0,8.1,13.1,13.3,20.0,23.2
1772855977.5854666,15.5,12.2,16.5,16.3,74.2,71.3,6.1,3.1,21.2,13.1,4.1,4.1,40.6,39.0,11.3,14.1,3.1,8.2,49.0,49.5,61.4,65.3,66.3,68.0,2.1,7.1,7.1,7.2,33.0,31.7,97.0,94.1,4.1,4.0,3.1,3.0,86.0,84.8,12.9,31.6,17.0,22.2,29.6,21.0,1.0,3.1,9.2,10.0,5.2,7.1,14.1,15.2,26.5,22.0
1772855978.5855334,12.4,10.3,19.6,18.0,77.2,72.0,9.2,2.0,15.3,17.5,5.1,3.1,45.0,40.6,2.1,5.2,9.2,4.2,51.5,51.5,57.0,50.5,80.2,84.2,3.0,4.1,6.1,9.1,32.0,34.7,78.2,83.0,5.1,3.1,3.0,1.0,75.0,75.2,5.2,1.0,29.7,29.0,28.3,18.2,3.0,4.0,10.1,9.1,7.1,7.1,16.3,20.4,23.5,25.0
1772855979.5866811,12.5,11.0,19.2,14.4,63.6,61.0,2.1,3.0,11.0,5.2,4.0,5.1,27.3,40.4,25.3,15.6,3.1,3.1,54.5,50.5,60.6,61.0,93.0,90.1,5.1,3.0,6.1,6.1,33.7,29.3,85.1,65.3,3.0,3.1,2.1,4.0,78.0,76.0,1.0,4.1,57.6,64.4,27.7,23.2,3.1,2.0,11.1,7.1,7.9,6.2,20.0,17.3,21.2,22.0
1772855980.5875673,14.4,16.3,22.1,24.5,73.0,76.0,6.3,5.2,4.2,3.1,5.2,4.1,62.0,52.5,44.3,42.3,25.5,14.6,66.3,65.7,72.0,71.3,98.0,91.0,5.1,6.1,5.2,6.3,47.0,41.0,65.0,61.0,3.1,5.2,2.1,3.1,79.8,79.0,3.1,3.1,94.1,89.9,34.0,36.4,5.1,3.1,13.3,11.5,8.2,10.3,31.3,33.0,34.7,29.2
1772855981.5876524,11.5,8.2,17.8,16.2,60.6,59.0,6.1,2.1,4.2,9.2,4.1,5.2,35.4,39.4,62.6,63.9,17.0,14.0,52.5,49.5,49.5,48.0,97.0,97.0,4.1,3.1,4.1,5.1,28.3,31.3,74.0,58.4,3.1,4.1,3.1,2.1,79.0,78.0,6.1,4.1,100.0,99.0,25.5,22.4,4.0,4.1,10.2,9.3,4.2,9.2,22.2,20.6,25.5,23.2
1772855982.5978153,16.0,13.0,14.3,17.3,73.0,55.4,4.0,3.1,3.1,3.1,7.1,3.0,43.6,39.0,71.4,64.9,2.1,10.1,56.9,56.4,60.0,66.7,91.2,93.1,4.0,4.0,7.0,7.1,28.0,32.0,78.4,70.3,6.1,7.1,5.1,5.1,77.5,79.2,3.0,5.1,99.0,99.0,28.7,21.6,2.0,5.1,7.1,10.1,7.1,7.1,17.0,15.0,25.0,25.3
1772855983.5986283,12.4,10.3,15.5,18.4,70.7,76.2,4.1,4.1,15.2,11.1,7.1,4.1,41.2,42.0,31.6,30.9,4.1,9.2,60.0,56.6,58.4,63.0,88.0,75.2,4.2,4.1,6.2,4.1,39.0,40.0,79.2,57.0,4.0,5.2,3.1,6.1,78.0,77.2,3.1,3.1,99.0,100.0,28.0,22.4,2.1,3.1,9.1,12.0,7.1,6.2,9.2,11.3,26.0,26.3
1772855984.5995479,9.6,13.1,17.2,17.2,76.5,71.0,3.1,5.2,5.2,4.2,3.1,3.1,44.3,31.6,6.1,7.3,4.1,2.1,47.0,50.5,52.5,49.0,73.0,65.0,3.1,5.1,7.1,6.1,40.4,40.4,78.8,70.0,7.0,5.2,4.1,5.1,69.7,69.7,3.0,3.1,100.0,98.0,23.5,23.5,3.0,3.1,7.1,7.1,6.2,8.1,20.0,20.0,23.7,21.2
1772855985.599635,13.7,10.2,17.5,17.2,63.6,68.0,5.2,4.0,5.2,3.1,4.1,4.1,43.6,42.0,4.1,5.2,19.2,13.4,46.5,51.5,67.0,66.3,63.4,72.0,3.1,5.1,5.1,6.1,31.3,37.4,73.3,74.5,1.0,7.1,3.1,7.1,70.3,71.0,2.1,4.1,98.0,99.0,31.7,21.4,3.0,3.1,10.1,11.0,7.0,5.2,20.4,16.5,24.2,25.5
1772855986.5997093,12.5,14.0,18.6,18.4,66.3,65.3,5.2,3.0,2.1,3.1,7.2,5.1,45.5,44.6,16.7,23.5,19.6,12.2,55.1,55.0,57.4,56.6,55.4,65.7,9.2,11.1,5.2,8.2,36.0,40.0,76.0,79.0,3.1,1.1,5.1,5.1,77.8,77.0,6.1,3.1,100.0,100.0,22.4,24.2,2.1,3.1,9.2,8.2,6.2,7.2,17.3,18.2,25.5,26.0
1772855987.6020684,11.5,10.1,16.3,18.2,71.3,66.0,3.1,1.0,2.1,7.1,5.2,4.0,38.6,44.0,33.7,40.4,9.2,2.1,56.0,56.1,61.0,58.4,56.6,53.9,2.0,11.2,4.1,7.1,35.0,33.7,89.1,92.0,2.1,4.1,2.1,4.0,70.3,67.7,4.1,4.1,100.0,99.0,26.3,28.7,3.1,3.0,7.1,9.2,6.1,6.2,18.4,19.0,24.2,24.2
1772855988.6068616,13.8,10.1,18.4,16.5,66.0,63.4,5.0,3.1,20.8,21.6,4.1,4.1,34.3,31.6,61.5,62.2,3.1,8.2,55.0,50.0,65.3,58.0,72.3,48.0,5.1,4.0,3.1,7.1,36.4,29.6,92.9,90.2,11.2,5.1,6.2,2.0,81.8,78.2,5.1,4.1,92.0,90.0,26.0,26.5,2.1,4.1,11.0,8.9,8.2,5.1,31.3,32.0,23.2,27.6
1772855989.6117222,10.4,11.2,17.3,15.2,75.0,70.0,4.1,4.0,14.1,13.3,4.0,4.2,45.5,46.5,69.4,76.3,3.1,8.1,53.5,58.8,55.0,45.0,45.0,43.0,6.1,3.1,4.1,7.2,39.2,33.0,96.0,96.0,5.1,6.1,2.1,3.1,72.3,69.3,3.1,4.0,91.0,90.0,24.0,24.8,4.0,5.1,10.2,4.1,8.1,8.2,14.0,12.2,23.2,28.0
1772855990.614816,13.4,10.3,18.4,21.2,78.2,81.2,2.1,2.0,12.0,4.1,2.1,5.1,40.0,39.0,34.0,30.2,17.2,17.3,61.6,58.3,63.7,62.7,67.3,65.3,2.1,3.1,7.1,9.0,44.0,33.3,81.2,75.0,3.1,4.1,4.0,1.1,71.0,74.0,8.2,7.2,89.0,90.0,32.3,24.2,2.0,3.1,9.1,7.1,6.2,9.1,19.2,19.2,25.3,22.7
1772855991.6148868,11.6,10.0,18.6,16.2,56.6,63.6,4.2,3.1,3.1,3.1,6.1,7.1,49.5,47.5,7.3,9.2,11.5,15.3,51.5,50.5,54.0,59.4,64.6,76.8,5.2,4.1,6.2,5.2,31.3,31.6,39.0,54.0,4.1,4.1,5.1,3.0,87.0,91.8,4.1,6.2,82.8,82.8,21.2,20.4,3.0,10.3,8.2,10.3,5.2,6.1,25.5,22.2,23.0,27.0
1772855992.6150792,13.7,10.1,20.4,14.6,63.6,62.0,4.1,3.1,10.3,5.1,3.1,4.1,42.6,28.6,3.1,6.2,4.0,10.1,58.6,59.0,51.5,55.0,73.3,69.0,3.1,4.1,7.1,7.1,37.0,37.0,39.4,31.6,4.1,6.1,2.1,4.0,77.8,77.5,3.1,2.0,74.7,73.0,21.6,29.3,1.1,2.0,10.1,10.1,8.0,5.2,18.8,19.0,17.3,28.6
1772855993.685863,16.2,11.3,20.6,20.0,69.8,75.7,4.8,3.8,5.7,9.6,2.9,4.8,49.1,53.7,22.1,18.1,3.9,6.7,60.4,52.3,69.8,70.4,95.4,90.7,1.9,2.9,3.8,9.4,43.9,38.3,23.6,42.5,4.7,5.7,5.6,1.0,79.6,82.9,1.9,1.0,36.4,37.4,30.8,29.4,5.7,1.9,18.3,7.6,9.4,5.7,22.9,25.5,31.1,29.2
1772855994.6879048,11.3,9.3,18.4,15.0,69.7,60.4,3.1,5.1,10.2,5.2,4.1,4.1,42.6,42.4,42.9,44.9,5.1,9.2,43.6,55.0,52.0,54.5,77.0,88.1,4.1,4.1,6.1,4.2,33.0,30.6,50.5,54.1,3.1,4.0,1.0,5.0,79.0,76.2,3.1,4.0,12.2,11.2,22.2,21.4,3.1,4.0,10.2,14.0,7.1,7.1,27.0,27.0,20.4,24.2
1772855995.689741,10.4,8.1,14.1,12.1,70.0,76.0,5.1,2.0,3.0,3.0,3.0,3.0,44.0,33.0,67.3,55.6,8.2,15.2,36.0,40.0,58.4,53.0,60.4,75.8,4.0,4.0,6.1,7.1,37.6,32.7,76.2,74.3,2.0,1.0,2.0,5.1,48.0,54.0,5.1,2.0,2.0,1.0,21.0,17.0,1.0,3.1,6.0,9.0,3.1,5.1,4.1,3.1,22.0,19.0
1772855996.6901944,9.4,4.0,13.1,15.3,64.0,69.0,2.0,2.0,3.0,1.0,1.0,2.0,32.3,31.4,45.5,41.2,9.0,3.0,18.2,20.2,54.0,50.0,42.6,72.3,2.0,1.0,2.0,3.0,28.0,28.0,71.0,63.0,2.0,3.0,1.0,2.0,30.0,28.0,2.0,2.0,1.0,0.0,20.2,19.4,2.0,1.0,4.0,2.0,2.0,2.0,2.0,4.1,6.1,8.2
1772855997.6904442,11.5,9.0,15.3,14.1,58.0,62.0,4.0,3.0,4.1,2.1,3.1,4.0,37.4,39.2,14.4,26.8,9.2,7.2,35.4,32.7,47.0,47.0,59.0,53.0,2.0,2.0,5.1,7.1,35.0,32.7,53.0,55.4,1.0,2.1,3.0,5.1,50.5,48.5,1.0,3.1,3.0,2.0,22.0,19.2,1.0,2.0,5.1,5.1,5.1,4.2,13.7,10.1,16.3,15.0
